Date,Open,High,Low,Close,Volume,Regime,Return,Price_MA20,Price_MA50,Price_MA200,Golden_Cross,Price_52w_position,RSI14,RSI7,MACD,MACD_signal,MACD_hist,Return_lag1,Return_lag2,Return_lag3,Return_lag5,Return_lag10,Cum_return_5d,Cum_return_10d,Cum_return_20d,Vol_10d,Vol_20d,Vol_60d,BB_width,BB_position,ATR14_pct,Vol_ratio,Rel_Volume,OBV_MA20,Corr_SP500_BTC,Corr_SP500_Gold,Corr_BTC_Gold
2024-02-02,2054.800048828125,2055.89990234375,2027.699951171875,2036.0999755859373,888,1.0,-0.0082318677126462,1.0045612453498467,1.0035872952020743,1.0359849617910613,1,0.832296040557223,46.33471809387606,69.7508633984228,2.977582961086682,0.991939263211268,1.9856436978754142,0.0022457029269462,0.0083189280550086,0.0031108280564986,-4.956893486407488e-05,0.003913615629451,0.009569578684325508,0.004737219632833911,-0.003035828768522375,0.00479621316422979,0.0067325817158471425,0.008491691086604374,0.02546118873802258,0.6791450272325712,0.009082486316561639,0.5648124873260884,0.09561650030687728,-951138.7,0.06300172504723447,0.025768109580343406,-0.18308588391919653
2024-02-05,2038.9000244140625,2040.800048828125,2013.800048828125,2025.699951171875,412,1.0,-0.0051078161872033,0.9998420361874353,0.9982013752777665,1.0306133723457815,1,0.7942146418300455,49.88829141307272,56.91818406905037,2.2311332246197253,1.2397780554929596,0.9913551691267657,-0.0082318677126462,0.0022457029269462,0.0083189280550086,0.0041649653611575,-0.0033061688486922,0.00024688920208149057,0.0029210328750977066,-0.008176690678888043,0.004984509767953586,0.006823478214239725,0.008459607942071089,0.024426309092301823,0.4935330461934392,0.009065644317408566,0.589212857390797,0.044267279818633085,-942141.2,0.06276842677158022,0.03651027259408082,-0.17871448292866327
2024-02-06,2025.9000244140625,2037.300048828125,2025.9000244140625,2034.5,249,1.0,0.0043442015304557,1.0039898094934099,1.002112099758825,1.035019738657352,1,0.8264374669793146,63.325008336894214,62.24062186593548,2.3228801099774046,1.4563984663898486,0.866481643587556,-0.0051078161872033,-0.0082318677126462,0.0022457029269462,0.0031108280564986,0.0019308358498222,0.0014767413241447702,0.0053367836580078265,0.003898166638326872,0.005128433936608121,0.00667181569390872,0.008402441101646283,0.0247072870527824,0.6614831075903395,0.008594597716455885,0.6103504772682442,0.026719461747710338,-933130.75,0.06318463553141017,0.03436188892317796,-0.1763498800630356
2024-02-07,2032.800048828125,2039.5,2032.699951171875,2035.199951171875,71,1.0,0.0003440408807446,1.0041171986426725,1.0021310852912606,1.0352291540587366,1,0.8290004532382397,57.9501966107879,57.73992637999713,2.4241265653790833,1.6499440861876955,0.7741824791913878,0.0043442015304557,-0.0051078161872033,-0.0082318677126462,0.0083189280550086,-0.004842578936733,-0.006444030365736486,0.010576456874521245,0.0043426404716695455,0.004773068289527676,0.006671452331879645,0.008368202912472984,0.025004221281937584,0.6646601426314621,0.008268754956985876,0.5703815191208278,0.007617004157167762,-924115.4,0.10184972998166723,0.052965303457688385,-0.18830265494634013
2024-02-08,2028.0,2036.699951171875,2020.300048828125,2032.199951171875,341,1.0,-0.0014740566391389,1.002377435227502,1.0004528983618381,1.033589869014799,1,0.8180154601619679,52.864304099364254,50.57092219766215,2.2365090980683817,1.767257088563833,0.4692520095045487,0.0003440408807446,0.0043442015304557,-0.0051078161872033,0.0022457029269462,0.0014896469356133,-0.010131538640099635,0.0075858627461009576,0.00519364903477082,0.004835233492319325,0.006657060341672843,0.008081223688165006,0.024983324618090334,0.5951608828626613,0.008245808875406267,0.5983293717510318,0.036621775458040684,-915090.2,0.08539824466706906,0.133341834951883,-0.18093640053792248
2024-02-09,2032.0,2032.0,2020.0,2023.300048828125,62,1.0,-0.0043794422584342,0.9977661156141606,0.9962323378609628,1.0289866510819148,1,0.7854270049534381,51.72075225296594,26.45419275640468,1.3540643529752288,1.6846185414461123,-0.3305541884708836,-0.0014740566391389,0.0003440408807446,0.0043442015304557,-0.0082318677126462,-4.956893486407488e-05,-0.006286492270169086,0.0032229273317285756,0.004468053309752085,0.005102892738359775,0.00668136354902474,0.008072643147134118,0.02431939532379842,0.4081439173920054,0.008476246292171778,0.632121678780185,0.006659756274403442,-906063.25,0.09164531613363353,0.13303207826625935,-0.18515810543324315
2024-02-12,2025.5,2025.5,2011.5999755859373,2018.199951171875,317,1.0,-0.0025206828118271,0.9959509399874357,0.9940040415458692,1.0263080855744773,1,0.7667521591393659,47.32749989323286,17.65797653892406,0.24041393506195163,1.3957776201692802,-1.1553636851073286,-0.0043794422584342,-0.0014740566391389,0.0003440408807446,-0.0051078161872033,0.0041649653611575,-0.003702423942727129,-0.0034564488291387585,-0.013924854976266055,0.004981663259079644,0.00556102630196322,0.008019057688046484,0.02302025799811768,0.32410883436252585,0.008618000616564241,0.6212280111796057,0.034064044702342575,-897071.65,0.14075988266800654,0.09863015363443119,-0.17584612688366455
2024-02-13,2025.0999755859373,2025.800048828125,1990.0,1992.9000244140625,198,1.0,-0.0125358871122368,0.9842696809132353,0.9819805338357878,1.0134346728960735,1,0.674112319051114,41.13174944222894,15.273323886941654,-2.65307173412657,0.5860077493101102,-3.2390794834366803,-0.0025206828118271,-0.0043794422584342,-0.0014740566391389,0.0043442015304557,0.0031108280564986,-0.020447272345017198,-0.01900072635291028,-0.016337599005891934,0.0061088110454720155,0.005798444260103467,0.00819249828603222,0.027388017205494195,-0.07435041641528665,0.009318795897395224,0.7456591179136672,0.021259233808623948,-888087.65,0.15229431496436885,0.15751825601356784,-0.16465565485023484
2024-02-14,1990.300048828125,1993.5,1984.800048828125,1990.300048828125,1916,1.0,-0.0013046191751149,0.9832842459767812,0.9814799756266785,1.0121120117187878,1,0.6645920811144476,38.728812244285706,17.46326664332966,-5.0972187099002895,-0.5506375425319697,-4.54658116736832,-0.0125358871122368,-0.0025206828118271,-0.0043794422584342,0.0003440408807446,0.0083189280550086,-0.02206166638216389,-0.02836353069981501,-0.006141978881335608,0.004972489645751178,0.005223494989129477,0.00804593269799632,0.02986793486913656,-0.059655500002166156,0.009273544404806641,0.6180128311276427,0.20445620624893288,-879161.25,0.17801088016918457,0.15624611212309822,-0.1286979582679211
2024-02-15,1993.5999755859373,2007.199951171875,1993.5999755859373,2002.0999755859373,286,1.0,0.0059287175141053,0.9895171694111551,0.9875131617118796,1.018064132325381,1,0.7077994523594752,44.33304062772636,21.77687417990309,-6.012756015539708,-1.6430612371335176,-4.36969477840619,-0.0013046191751149,-0.0125358871122368,-0.0025206828118271,-0.0014740566391389,0.0022457029269462,-0.014811522640073238,-0.024792997766226232,-0.00817398206656128,0.0055011394706113844,0.00506951937328296,0.008079311579004494,0.031362344740341656,0.16575105670078544,0.009622033735661263,0.6808921053257877,0.03071371807813742,-870294.25,0.17660530212911307,0.1625766467383771,-0.12890410317670786
2024-02-16,2005.0,2011.5,1996.5,2011.5,32,1.0,0.0046950824277951,0.9945316868217485,0.9922181334562572,1.0228513091223803,1,0.742219186727897,44.759006775044966,32.07261445271381,-5.911676389884178,-2.49678426768365,-3.4148921222005284,0.0059287175141053,-0.0013046191751149,-0.0125358871122368,-0.0043794422584342,-0.0082318677126462,-0.005832080533463069,-0.012081909474439545,-0.007401924500369805,0.005521727834301717,0.005107370967756554,0.008094733599147497,0.031758896730408465,0.327817911161388,0.009811438754227929,0.6821383022269246,0.0034368321000118143,-861428.15,0.17834890834737854,0.1565313225949512,-0.12945665237265944
2024-02-20,2015.5999755859373,2029.0,2015.5999755859373,2027.5,1326,1.0,0.0079542629878199,1.002251673184919,1.0001400979423474,1.0309902208005124,1,0.8008058164680136,48.57549758467547,47.029102480609154,-4.488760143118498,-2.8951794427706194,-1.5935807003478781,0.0046950824277951,0.0059287175141053,-0.0013046191751149,-0.0025206828118271,-0.0051078161872033,0.0046080908993801906,0.000888605850576818,0.0038122343725772723,0.0060175700835807255,0.0053788274160407636,0.008037689688271295,0.031797608238231266,0.5708126588656977,0.009529676869110014,0.748669122218247,0.14141586502570228,-852495.15,0.16109745428492725,0.1496687402749485,-0.09028906785567502
2024-02-21,2028.199951171875,2028.199951171875,2022.300048828125,2022.300048828125,15,1.0,-0.0025647108122688,0.9997157782512048,0.9976498310410514,1.0284132281622285,1,0.7817653405946807,39.86019292238526,49.336869167654235,-3.737596679811986,-3.063662890178893,-0.673933789633093,0.0079542629878199,0.0046950824277951,0.0059287175141053,-0.0125358871122368,0.0043442015304557,0.01475238298655035,-0.005996535351130761,-0.0006917539049895449,0.0058716437358285484,0.005396770549973489,0.008027346794367727,0.03179789302673028,0.4910616169267472,0.008879556311534552,0.7314550979594283,0.0015997269799287587,-843563.65,0.1543716758749981,0.15383257433916514,-0.0754647576914108
2024-02-22,2033.199951171875,2033.199951171875,2019.699951171875,2019.699951171875,964,1.0,-0.0012857130957182,0.9982873176042363,0.996156809194006,1.0270849774318884,1,0.7722446556775018,36.858697055474096,51.02880796254496,-3.313899800172294,-3.113710272177573,-0.20018952799472078,-0.0025647108122688,0.0079542629878199,0.0046950824277951,-0.0013046191751149,0.0003440408807446,0.01477159303747233,-0.007615959302217701,0.0028799477071854707,0.005865584139859175,0.005286999923624748,0.008001291406312222,0.03155902878660026,0.44573082691026916,0.008112937063474449,0.7330796795167106,0.10242080714820738,-834667.7,0.11645595977494272,0.13621458080637136,-0.07635163194929659
2024-02-23,2026.0,2038.5999755859373,2014.9000244140625,2038.5999755859373,22,1.0,0.0093578377338159,1.0070890393377816,1.0048779843587459,1.0366638507207695,1,0.8414502014541162,50.97125133973879,84.36086554276311,-1.4364840602995628,-2.7782650298019713,1.3417809695024085,-0.0012857130957182,-0.0025647108122688,0.0079542629878199,0.0059287175141053,-0.0014740566391389,0.018230857821831536,0.003149308418382457,0.010759061385890334,0.006662738600728762,0.0056702244383907115,0.00806734423619702,0.03210858054040323,0.720783330140094,0.007880050138288673,0.8258899590318717,0.0023439539306509267,-825798.05,0.11494983610663538,0.13649841408705493,-0.08317645788613341
2024-02-26,2034.0999755859373,2035.4000244140625,2024.800048828125,2028.5,143,1.0,-0.0049543685406129,1.0018100312741294,0.9993999224087867,1.0315480313939118,1,0.8044674808267709,51.090362522484156,75.81077781883462,-0.7549001620091076,-2.3735920562433983,1.6186918942342907,0.0093578377338159,-0.0012857130957182,-0.0025647108122688,0.0046950824277951,-0.0043794422584342,0.00845140442455894,0.002570034619870709,0.00580124498641954,0.006710245714815937,0.0058020785742532235,0.007892996601001628,0.031957311850382634,0.5566390340527871,0.007454477517914355,0.8501518566426851,0.0152280750328788,-816933.1,0.0876849007651097,0.1513060722737017,-0.11317170034626871
2024-02-27,2035.9000244140625,2035.9000244140625,2034.0,2034.0,964,1.0,0.0027113630761645,1.0043080629838517,1.0015994137716557,1.0343357278447123,1,0.8220657093909814,49.80015963810159,73.55981528996651,0.22645360630394862,-1.853582923733929,2.0800365300378774,-0.0049543685406129,0.0093578377338159,-0.0012857130957182,0.0079542629878199,-0.0025206828118271,0.003205918618989001,0.007828782682781199,0.00434527406690477,0.006671734129648583,0.005760137918393103,0.00788661960570891,0.03220634784329198,0.6337644058498526,0.007286825178714085,0.8459561210254259,0.5064754249087136,-815555.35,0.08452007365303192,0.15472535128875597,-0.10099026631499686
2024-02-28,2029.5,2037.0,2024.800048828125,2033.0,581,1.0,-0.0004916420845624,1.0037771309912553,1.0010793791098909,1.0337791031542563,1,0.8183509984645982,49.12282580338682,68.12814696183106,0.9129677711496242,-1.3002727847572184,2.2132405559068427,0.0027113630761645,-0.0049543685406129,0.0093578377338159,-0.0025647108122688,-0.0125358871122368,0.005290981018407859,0.020121418583316508,0.0007383706620724961,0.004829534871194527,0.005721593247422045,0.007866451911433679,0.032271420994269204,0.617042599144488,0.007480132672785197,0.6139406845130428,0.9896942338812709,-815552.0,0.05527991117714543,0.1580641729850794,-0.10002541690539099
2024-02-29,2034.300048828125,2049.800048828125,2034.300048828125,2045.699951171875,706,1.0,0.0062469017077595,1.0101149562077503,1.007089038283583,1.0401545085432715,1,0.865527645847296,54.996304455074295,66.24995640345995,2.453532321179864,-0.5495117635698019,3.003044084749666,-0.0004916420845624,0.0027113630761645,-0.0049543685406129,-0.0012857130957182,-0.0013046191751149,0.012873199301170812,0.027834949999810066,-0.0013180781588526536,0.004844962927316957,0.005581067304449733,0.007621968615053805,0.03189749402661022,0.8171081778183562,0.007447666803132904,0.6356576853055902,1.3524904214559388,-815613.7,0.0410137883138566,0.14884042894501243,-0.13782721270601883
2024-03-01,2043.0999755859373,2086.89990234375,2041.800048828125,2086.89990234375,1210,1.0,0.0201397820576147,1.0295967346481756,1.0267589652043931,1.0609171592962072,1,1.0,68.9963830997419,85.10861604110072,6.919172648205404,0.9442251187852393,5.974947529420165,0.0062469017077595,-0.0004916420845624,0.0027113630761645,0.0093578377338159,0.0059287175141053,0.023692694661163305,0.042355490630778814,0.01651237327995614,0.007326436599878579,0.007175270722392602,0.007484344069519344,0.04031947468746839,1.234055561923637,0.008426702507540905,0.9789016287634534,2.261048304213772,-815662.25,0.07445670967879643,0.13772535172964126,-0.047523845460662774
2024-03-04,2083.60009765625,2119.800048828125,2080.699951171875,2117.699951171875,805,1.0,0.0147587571370979,1.0426934488690363,1.0411002657963215,1.0762212660630792,1,1.0,75.76387247024738,90.7654075748622,12.796026683894297,3.3145854318070507,9.481441252087247,0.0201397820576147,0.0062469017077595,-0.0004916420845624,-0.0049543685406129,0.0046950824277951,0.04397335527329327,0.05279639630717137,0.04007660555197168,0.008059427841119541,0.007479959712295307,0.007692325234467516,0.05671598342178635,1.2527586809441866,0.009154124908452806,1.0477232300328547,1.5160075329566856,-815626.15,0.06179394808366478,0.11687583382546507,0.04094605979837598
2024-03-05,2114.89990234375,2133.5,2111.39990234375,2133.5,1287,1.0,0.0074609478171738,1.0476924808081676,1.0478478807766265,1.083830081159672,1,1.0,88.28975879142406,90.52094116126332,18.514978593484784,6.354664064142598,12.160314529342186,0.0147587571370979,0.0201397820576147,0.0062469017077595,0.0027113630761645,0.0079542629878199,0.048918387413962705,0.052281134401972906,0.05321619757445428,0.008042100306759352,0.007379280366426462,0.007711878698010741,0.07218003071053082,1.1607434263838496,0.008627664368785346,1.0428198655191232,2.2392344497607657,-815505.1,0.11769783659376615,0.09852959844650211,0.011231767960087029
2024-03-06,2125.5,2150.300048828125,2125.5,2150.300048828125,443,1.0,0.007874407700082,1.0529486087819153,1.05494674724185,1.0918271408762503,1,1.0,90.44488384808986,99.19224587593796,24.12481684975546,9.908694621265171,14.21612222849029,0.0074609478171738,0.0147587571370979,0.0201397820576147,-0.0004916420845624,-0.0025647108122688,0.0576980072937161,0.06329426737351507,0.056918185710554736,0.007596335476372475,0.007464384714342857,0.007763190668882666,0.08754913246831605,1.1047873609835857,0.009095069740108248,0.9785068795000748,0.7579775857643938,-815374.35,0.13270230486175608,0.10782944982927496,0.023561445910078808
2024-03-07,2147.0,2163.0,2147.0,2158.0,152,1.0,0.0035808729000732,1.0535514687730447,1.0576772359607995,1.0952382792110749,1,1.0,90.24263434819089,99.2063492063492,28.85930370413689,13.698816437839515,15.160487266297377,0.007874407700082,0.0074609478171738,0.0147587571370979,0.0062469017077595,-0.0012857130957182,0.054895659925001894,0.06847554199715655,0.06033807575389116,0.007210881066789806,0.0074434377595509965,0.007458593270688868,0.10075098848019802,1.0315230111471305,0.00903283140287798,0.9667883480290401,0.2582837723024639,-815239.55,0.1326169258521032,0.12953283591190481,0.04112170202445168
2024-03-08,2167.300048828125,2194.89990234375,2166.300048828125,2178.60009765625,259,1.0,0.009545921064064,1.0598211248862768,1.0665150292933123,1.1051218039783812,1,1.0,90.77598296616954,100.0,33.88309118138295,17.735671386548205,16.147419794834747,0.0035808729000732,0.007874407700082,0.0074609478171738,0.0201397820576147,0.0093578377338159,0.04394086904192851,0.06867464129644829,0.07204022734079518,0.007218916001411684,0.007505557461225613,0.007378456407335723,0.11487511042755459,1.0207492263870566,0.009665440173670856,0.9783775362872074,0.4431895961670089,-815074.75,0.13779327974294955,0.11567140675027583,-0.004929523145608626
