Date,Open,High,Low,Close,Volume,Regime,Return,Price_MA20,Price_MA50,Price_MA200,Golden_Cross,Price_52w_position,RSI14,RSI7,MACD,MACD_signal,MACD_hist,Return_lag1,Return_lag2,Return_lag3,Return_lag5,Return_lag10,Cum_return_5d,Cum_return_10d,Cum_return_20d,Vol_10d,Vol_20d,Vol_60d,BB_width,BB_position,ATR14_pct,Vol_ratio,Rel_Volume,OBV_MA20,Corr_SP500_BTC,Corr_SP500_Gold,Corr_BTC_Gold,RF_pred,XGB_pred,RF_proba,XGB_proba
2017-12-21,16642.400390625,17567.69921875,15342.7001953125,15802.900390625,16516599808,1.0,-0.049426707292645,0.9927885485798628,1.4186846117437706,2.823444186919148,1,0.798443636277618,41.77700252887804,44.258365662438464,1956.7378991104447,2247.3379353944456,-290.60003628400045,-0.0648095349534755,-0.0699741582000456,-0.0013897831550526,0.1011187706769949,0.0958500170285845,-0.1894867995723385,-0.066948912328253,0.4398211444527085,0.0585048925541532,0.0885702842590161,0.0619852399894471,0.6598736270739546,0.489071465922779,0.1242407450386973,0.9438519970901724,1.2319404718003248,146815885172.8,0.0522241505530347,-0.1542593610480995,-0.0809437199416272,,,,
2017-12-22,15898.0,15943.400390625,11833.0,13831.7998046875,22197999616,1.0,-0.1247303050208964,0.8614964770825193,1.2268555669185384,2.44691326030207,1,0.6908246891000391,39.77775157158742,24.01389277629856,1572.223070692462,2112.314962454049,-540.0918917615872,-0.049426707292645,-0.0648095349534755,-0.0699741582000456,-0.0182895977017769,0.0282579700591882,-0.2773656670499962,-0.2057719320577092,0.2489661290308364,0.0679675029247789,0.0944444667439713,0.0645584036043797,0.6036025381654985,0.2705385346151324,0.1424305814775353,1.0528064377379978,1.5566670088688042,145682129192.0,0.0676350119562968,-0.1608997339639913,-0.1160824665443421,,,,
2017-12-26,14036.599609375,16461.19921875,14028.900390625,16099.7998046875,13454300160,1.0,0.1478049030448427,0.9737572081124568,1.356474214606873,2.733232717097004,1,0.8142391901823655,45.154969409782176,39.19481827999304,817.601079602844,1431.612228003578,-614.0111484007339,0.0072383494019188,-0.0526151341806769,0.0627105946350556,-0.049426707292645,0.1011187706769949,0.0187876533246162,-0.1742591585476783,0.126529741782704,0.076999845632799,0.0915337044919683,0.0664391768475711,0.413365010669034,0.4365142399327196,0.1146163155641085,1.158952432680748,0.8919462668658543,140203780878.4,0.0489010749127073,-0.1649425095008546,-0.0765372681758117,,,,
2017-12-27,16163.5,16930.900390625,15114.2998046875,15838.5,12487600128,1.0,-0.016230003345223,0.9639618183696508,1.315190687426391,2.6597685527722685,1,0.7999528542531684,47.77997211931278,44.2778351361165,776.0685409937505,1300.5034906016124,-524.4349496078619,0.1478049030448427,0.0072383494019188,-0.0526151341806769,-0.1247303050208964,-0.0182895977017769,0.1450787477875763,-0.172526782917299,-0.1151527293034551,0.0769968300514135,0.0715752385665596,0.0665256852445179,0.4099332116040772,0.4120876752353603,0.1174236262494982,1.157400029303096,0.8431272780116458,137215130945.6,0.0536603152097896,-0.152045724454636,-0.0859030311827509,,,,
2017-12-28,15864.099609375,15888.400390625,13937.2998046875,14606.5,12336499712,1.0,-0.0777851437951826,0.8943219596568671,1.1986613875456409,2.4291198130649807,1,0.7325943428841291,42.96222871745495,41.78206260291589,636.4055145507973,1167.6838953914494,-531.2783808406521,-0.016230003345223,0.1478049030448427,0.0072383494019188,0.0627105946350556,-0.0013897831550526,-0.0063064788614863,-0.2358298753278758,-0.1184653846457594,0.0791308364683279,0.0717591779058029,0.0673445852811441,0.4241537724948289,0.2508496983970093,0.1324684101317417,1.1750140881851088,0.8584256797768385,134666455976.0,0.0502268410644931,-0.1466047706247636,-0.1073531244263064,,,,
2017-12-29,14695.7998046875,15279.0,14307.0,14656.2001953125,13025500160,1.0,0.0034026081068359,0.8988013092132403,1.1880905129947177,2.4133114332375443,1,0.7353116571463048,38.096130491825015,57.69345879292533,523.6951189346601,1038.8861401000916,-515.1910211654315,-0.0777851437951826,-0.016230003345223,0.1478049030448427,-0.0526151341806769,-0.0699741582000456,0.0524494392328651,-0.1755387198173518,-0.0343914293712638,0.0777617686706962,0.0692417364144567,0.0673139955578784,0.4302547009226931,0.2647935267883506,0.1290068254591521,1.1552095225700068,0.9091711977131356,133464621019.2,0.0568189395671337,-0.1825426096137085,-0.1093126817105653,,,,
2018-01-02,13625.0,15444.599609375,13163.599609375,14982.099609375,16846600192,1.0,0.0970110560814097,0.949256105379594,1.1577072931135906,2.377819259719101,1,0.7521288233006148,40.04417666770573,41.094447834367976,112.78243408922026,519.6877153201654,-406.9052812309451,-0.0352632153328392,0.0929726360891418,-0.1162647874136566,-0.0777851437951826,0.0627105946350556,0.025714552382501,0.0192459052399818,-0.0869138404746666,0.084034309079933,0.0761529342997988,0.070893390597346,0.504388665880031,0.3993952520089431,0.1309801205288789,1.185361687060838,1.17359269171709,122079136219.2,0.0940177896756942,-0.1378384259157551,-0.0909921647765302,,,,
2018-01-03,14978.2001953125,15572.7998046875,14844.5,15201.0,16871900160,1.0,0.0146107953045528,0.9673022448492196,1.1592767394260317,2.388780250338165,1,0.7636863099502411,44.567160525703024,44.88600843871279,142.88243708980008,444.3266596740924,-301.4442225842923,0.0970110560814097,-0.0352632153328392,0.0929726360891418,0.0034026081068359,-0.0526151341806769,0.0371719680017572,0.0915710561114966,-0.0822868872253068,0.0815633154233044,0.0762014482042296,0.0708829988897514,0.5053489256622024,0.4352966762362586,0.1237902664195612,1.1506752916896856,1.1628214920398818,119883276302.4,0.0889622426694492,-0.129369155824592,-0.0909658593412985,,,,
2018-01-04,15270.7001953125,15739.7001953125,14522.2001953125,15599.2001953125,21783199744,1.0,0.026195657872015,0.9993430401529662,1.1748014143182577,2.426473626329852,1,0.7855884021617034,49.19665819916703,59.19319967753599,196.60202838766415,394.78173341680673,-198.17970502914253,0.0146107953045528,0.0970110560814097,-0.0352632153328392,-0.1162647874136566,0.0072383494019188,0.2043668226312605,0.112115596775602,-0.119032701874147,0.081667050689236,0.0747022108640637,0.0708845152145077,0.4943692995568122,0.4986711152014845,0.1160169496656474,1.1521141174782474,1.4636188207925165,118061076392.0,0.0931743615567803,-0.110876266646355,-0.0961109922423615,,,,
2018-01-05,15477.2001953125,17705.19921875,15202.7998046875,17429.5,23840899072,1.0,0.1173329261610154,1.124044408696212,1.2940152854488352,2.6802439890058154,1,0.886226632799309,64.34775639115804,69.31347917910374,382.4563703381264,392.31666080107067,-9.860290462944306,0.026195657872015,0.0146107953045528,0.0970110560814097,0.0929726360891418,0.1478049030448427,0.2312098781511291,0.0825911012213553,-0.1060603131286824,0.0765107431008719,0.0759765788325816,0.0715463237138796,0.4534113139990206,0.77358031188538,0.0972440064988853,1.0693874839306283,1.5442872305924418,116793891444.8,0.1288235282381188,-0.1139901818348888,-0.0894792383006368,,,,
2018-01-08,16476.19921875,16537.900390625,14208.2001953125,15170.099609375,18413899776,1.0,-0.0793501499609259,1.0004543660910354,1.0849660005609196,2.261411173879979,1,0.7601883405048463,54.31499638716928,62.14848448301253,468.9629834826756,452.0461668768255,16.916816605850045,-0.059873360565128,0.0055939642560027,0.1173329261610154,0.0146107953045528,0.0034026081068359,-0.0020327866998881,0.0350636186197064,-0.1466301239223124,0.0795814376330237,0.07746189318392,0.0728238199102102,0.3320391646580976,0.5013684111375937,0.111253635002198,1.0927940573722383,1.1643004035158624,117558096603.2,0.1240290727900488,-0.1131509937454448,-0.0832373400134155,,,,
2018-01-09,15123.7001953125,15497.5,14424.0,14595.400390625,16659999744,1.0,-0.0378836812907175,0.9690374883811642,1.0344017493991382,2.15669101565134,1,0.7277772257845014,43.59928079500455,46.46946755455127,347.63847785774306,431.16462907300905,-83.526151215266,-0.0793501499609259,-0.059873360565128,0.0055939642560027,0.026195657872015,-0.1162647874136566,-0.064349440491772,0.1268664914480854,-0.1220600355154225,0.06937426533556,0.0765982101354651,0.0722306706755734,0.3228702513324293,0.4041023089273202,0.1089731889260382,0.9604543982037352,1.0720075618575502,118019561640.0,0.1478794213488208,-0.1021963672127584,-0.0960218046408623,,,,
2018-01-10,14588.5,14973.2998046875,13691.2001953125,14973.2998046875,18500800512,1.0,0.0258916784705156,0.9968728813724894,1.050902958501007,2.192502270597119,1,0.7480975215881293,46.35502579106264,47.97976901100048,278.76779590749175,400.6852624399056,-121.91746653241388,-0.0378836812907175,-0.0793501499609259,-0.059873360565128,0.1173329261610154,0.0929726360891418,-0.1409220112632319,0.0577053058349132,-0.0524967294250396,0.0639339191175083,0.0760829387455372,0.0718773622591195,0.3204250131471804,0.4902407162387343,0.103673118369656,0.8894861623750893,1.1829046709258364,120231896692.8,0.1466638083317898,-0.107770228760885,-0.09989901309079,,,,
2018-01-11,14968.2001953125,15018.7998046875,13105.900390625,13405.7998046875,16534099968,1.0,-0.104686343053739,0.8937813617116709,0.9341319172820592,1.9475543818572163,1,0.660482810578805,45.08066989666868,33.8834295764966,96.589708386271,339.8661516291787,-243.2764432429077,0.0258916784705156,-0.0378836812907175,-0.0793501499609259,0.0055939642560027,-0.0352632153328392,-0.2351343752674445,-0.0184079011092832,-0.0307985949779017,0.0723055585355049,0.0744677991329347,0.0728363807540586,0.3277188163771932,0.1758848348638148,0.1155917625563787,0.9927121280181928,1.076652590904976,122727426728.0,0.0958229868248135,-0.0961563682336173,-0.1082367846630436,,,,
2018-01-12,13453.900390625,14229.900390625,13158.099609375,13980.599609375,12065699840,1.0,0.0428769497577097,0.934342196780976,0.9661839902473508,2.0142306979238622,1,0.6921187661972946,47.3462147938988,18.92489936615725,-1.3901730115376267,271.61488670103546,-273.0050597125731,-0.104686343053739,0.0258916784705156,-0.0378836812907175,-0.059873360565128,0.0970110560814097,-0.1515390626787242,-0.0668464384907246,-0.0488870534715657,0.0660298847984215,0.0737317452783967,0.0720422291731595,0.3337388041613152,0.3032659001579933,0.1113492052293687,0.916544165224443,0.7883020461735779,125171941748.8,0.1017538430679876,-0.067754501223957,-0.1212416621728339,,,,
2018-01-16,13836.099609375,13843.099609375,10194.900390625,11490.5,18853799936,1.0,-0.1685480135462911,0.7848364459267694,0.7756045949862044,1.6054040298893266,1,0.5494948444594568,34.60711129985212,23.530710495845568,-420.50337202060655,-24.90129620492604,-395.6020758156805,0.0034707961579654,-0.040960445349815,0.0271519531739503,-0.104686343053739,0.0055939642560027,-0.142870983648271,-0.344411479431734,-0.2745209457966344,0.0668834425616545,0.0745895968498072,0.0746457628005611,0.3897739625362872,-0.0520213630308856,0.1302989292493954,0.8960112409910537,1.2032083794091857,136166201819.2,0.1472343482535809,-0.0712877331150409,-0.12277072251817,,,,
2018-01-17,11431.099609375,11678.0,9402.2900390625,11188.599609375,18830600192,1.0,-0.0262739124167791,0.7732415030116133,0.7540762943612785,1.553722162170428,1,0.5325085356756593,32.43964546760819,17.311846295208255,-620.2341718593307,-143.967871335807,-476.2663005235237,-0.1685480135462911,0.0034707961579654,-0.040960445349815,0.0428769497577097,-0.059873360565128,-0.1997053115037902,-0.3209812184652674,-0.2339985890271456,0.0665722305823799,0.0731171027491651,0.0747869654352678,0.4484508163555039,-0.0056485320535722,0.1436935094243654,0.8901582006292508,1.177331204883595,138061881819.2,0.1245662811809702,-0.0587426613521121,-0.1263969831194075,,,,
2018-01-18,11198.7998046875,12107.2998046875,10942.5,11474.900390625,15020399616,1.0,0.0255886162027021,0.8018422906905458,0.7717219528394929,1.583618451873301,1,0.5486171384677495,31.771373175802736,28.58316701295533,-746.8114122958323,-264.5365795278121,-482.2748327680202,-0.0262739124167791,-0.1685480135462911,0.0034707961579654,0.0271519531739503,-0.0793501499609259,-0.2009233691344588,-0.2435843741241091,-0.2170617051004104,0.0672177389402108,0.0735084495379535,0.0747597205026642,0.49016326278148,0.095731209668818,0.1397802847212896,0.8991170444225429,0.9332887018299244,140057306792.0,0.1145730436571871,-0.0176899871090749,-0.1181057156026573,,,,
2018-01-19,11429.7998046875,11992.7998046875,11172.099609375,11607.400390625,10740400128,1.0,0.0115469411924702,0.8149301401798306,0.7791931521919394,1.591970143184919,1,0.5558170346253067,19.72355732851985,20.8136768659312,-826.9011429820293,-377.0094922186556,-449.8916507633738,0.0255886162027021,-0.0262739124167791,-0.1685480135462911,-0.040960445349815,-0.0378836812907175,-0.1571739478198519,-0.2047220302307889,-0.1038279044802125,0.0680054825094665,0.0691676123309005,0.0747447698615527,0.5146176807400077,0.1403740742952254,0.1278359857544506,0.9098360010396828,0.675138278858176,143312381761.6,0.1075779247325216,-0.0118034686617336,-0.1184945387658336,,,,
2018-01-22,11633.099609375,11966.400390625,10240.2001953125,10931.400390625,10537400320,1.0,-0.0576459893680196,0.787838457303795,0.7317926720659221,1.471388389855221,1,0.5177602938657005,29.660946739240245,27.11107561626001,-920.576006063724,-609.9016746775637,-310.67433138616025,-0.1007117159410849,0.111291052364391,0.0115469411924702,-0.0262739124167791,0.0428769497577097,-0.022987614869558,-0.2181021775850937,-0.2703692622771834,0.0771283922518181,0.070394781199331,0.0775138309458717,0.59138599926051,0.1412469301581379,0.1361556568575143,0.9950274849101086,0.677278111555312,151693818792.0,0.079777061978656,-0.0180260549455196,-0.1238307203924289,,,,
2018-01-23,10944.5,11377.599609375,10129.7001953125,10868.400390625,9660609536,1.0,-0.005763214020962,0.7957213899443939,0.7283444058930806,1.4547336476098809,1,0.5113349016744652,31.192726105788157,42.30703275576402,-983.729271453014,-684.6671940326538,-299.0620774203602,-0.0576459893680196,-0.1007117159410849,0.111291052364391,0.0255886162027021,0.0271519531739503,-0.0528544893074197,-0.2431581563763507,-0.2850206966235772,0.0755062881029556,0.0701177246007516,0.0774943890786473,0.6241453742198341,0.1727066826202961,0.1380910757444217,0.9743452268050792,0.6356546794347643,152254139304.0,0.0910677871975598,-0.0193954107203526,-0.1252661979703492,,,,
2018-01-24,10903.400390625,11501.400390625,10639.7998046875,11359.400390625,9940989952,1.0,0.0451768413338482,0.8447811471763176,0.7618177433714735,1.5115638039517791,1,0.5378434113294128,31.969270758370413,52.017776739983454,-982.8296443767832,-744.2996841014797,-238.52996027530344,-0.005763214020962,-0.0576459893680196,-0.1007117159410849,0.0115469411924702,-0.040960445349815,-0.0213656797951332,-0.1751814993737291,-0.271795973614182,0.0783188159455886,0.070818757600647,0.0772858446849858,0.6362627986593884,0.2560460030812268,0.1294780891995943,1.0133655944993958,0.6806203209096028,152222349326.4,0.0868053966271258,-0.043203733812183,-0.0999545262307271,,,,
2018-01-25,11421.7001953125,11785.7001953125,11057.400390625,11259.400390625,8873169920,1.0,-0.008803281560753,0.8570066395305381,0.7581947897294562,1.4895940849752256,1,0.5310680360279175,37.45382763023105,47.33694148927184,-978.9016784979484,-791.2200829807734,-187.68159551717508,0.0451768413338482,-0.005763214020962,-0.0576459893680196,0.111291052364391,0.0034707961579654,-0.1271241456724883,-0.1852703693431245,-0.354003247905849,0.0780723032916975,0.0638473552971375,0.076981582591038,0.6006017791908471,0.2619165220221162,0.1231130567461598,1.01416859284972,0.6403203148578174,150554855899.2,0.1029020826765097,-0.0490519613502763,-0.1020210060584684,,,,
2018-01-26,11256.0,11656.7001953125,10470.2998046875,11171.400390625,9746199552,1.0,-0.0078156915063853,0.8713853913490065,0.7591480039587588,1.4693994772693382,1,0.5260588089303765,32.58876183388223,44.55217859654758,-971.688580689768,-827.3137825225724,-144.37479816719565,-0.008803281560753,0.0451768413338482,-0.005763214020962,-0.1007117159410849,-0.1685480135462911,-0.0369565118564612,-0.0277707331600014,-0.3626176532991952,0.0572759368012725,0.0636389788131987,0.076759573874655,0.5381459906082044,0.2610042425371688,0.1248155859468455,0.7461731991217354,0.7257591445945946,147484322472.0,0.0822139553014119,-0.09514266673841,-0.0914770997597026,,,,
2018-01-30,11306.7998046875,11307.2001953125,10036.2001953125,10106.2998046875,8637859840,1.0,-0.1053521958132058,0.8428279793419716,0.7054759387671499,1.2991426602822858,1,0.4654300507862289,40.13709060034266,37.18684663082752,-907.5866488400408,-861.3244188934443,-46.262229946596335,-0.0415651580377807,0.0302079071625878,0.0241061814339316,-0.008803281560753,0.111291052364391,-0.1024122551763602,-0.2165173304031609,-0.3250452514466013,0.0524860199591451,0.0654884222970365,0.0776713834190113,0.4102976863097447,0.1169317402892324,0.1152810587378251,0.6757446262544398,0.7484576493856676,143505012776.0,0.1528603490566312,0.0068703998896264,-0.0243406243411093,,,,
2018-01-31,10108.2001953125,10381.599609375,9777.419921875,10221.099609375,8041160192,1.0,0.0113592320538773,0.863873764760435,0.7207286339201727,1.306992787485132,1,0.4719648041093317,42.91738001396049,28.090212041605326,-940.1208281794006,-877.0837007506357,-63.03712742876496,-0.1053521958132058,-0.0415651580377807,0.0302079071625878,-0.0078156915063853,-0.1007117159410849,-0.0850655019085598,-0.1188782895351615,-0.2375613720711334,0.0455062833036695,0.0624102766090526,0.0776758003359684,0.4203046020418364,0.1761248043008217,0.1023050319278652,0.5858489144217731,0.7233709709009728,143294617844.8,0.1530970551830129,0.0057934799339481,-0.0304440918097112,,,,
2018-02-01,10237.2998046875,10288.7998046875,8812.2802734375,9170.5400390625,9959400448,1.0,-0.1027834196380305,0.7911638465324963,0.6533181627358606,1.1672518907630325,1,0.41216376470944,34.82847246163277,20.56499432902966,-1038.7022640037758,-909.4074134012636,-129.29485060251204,0.0113592320538773,-0.1053521958132058,-0.0415651580377807,0.0241061814339316,-0.0576459893680196,-0.1984284281114308,-0.1610827788425577,-0.3440524515906317,0.0523099518507895,0.0641999808810656,0.0787795820811237,0.4384701421308722,0.0237163642372451,0.1164528601456974,0.6640039267652246,0.9045022860940148,141982967899.2,0.1658735434863791,0.0014495448928813,-0.0414652520802178,,,,
