Date,Open,High,Low,Close,Volume,Regime,Return,Price_MA20,Price_MA50,Price_MA200,Golden_Cross,Price_52w_position,RSI14,RSI7,MACD,MACD_signal,MACD_hist,Return_lag1,Return_lag2,Return_lag3,Return_lag5,Return_lag10,Cum_return_5d,Cum_return_10d,Cum_return_20d,Vol_10d,Vol_20d,Vol_60d,BB_width,BB_position,ATR14_pct,Vol_ratio,Rel_Volume,OBV_MA20,Corr_SP500_BTC,Corr_SP500_Gold,Corr_BTC_Gold
2024-07-10,58033.8828125,59359.43359375,57178.4140625,57742.49609375,26175260526,1.0,-0.004598069730556,0.9582083412212618,0.8892282766025649,0.9803961512155552,1,0.5999860866390891,41.14199454633853,37.884051121559104,-2217.061354501624,-2061.3238328954703,-155.73752160615368,0.0229984421181268,0.0153268027159116,-0.0420974391429121,-0.005534237213954,0.0294135516205669,0.019062404174728265,-0.07874810626161821,-0.10930598544142944,0.02730227205365918,0.02482003406167307,0.023335401964935637,0.1741802042465423,0.2600665416628832,0.04049146266908735,1.1699936471925472,0.9968766932741487,1430548421771.2,0.3953318054121711,0.23576922387177107,0.1716200588618033
2024-07-11,57729.890625,59299.43359375,57120.37890625,57344.9140625,28707803842,1.0,-0.0068854320153477,0.9569713415782042,0.8863206135833929,0.9724627709509388,1,0.5896192067937943,37.41624627777261,52.53761641247132,-2168.363770033706,-2082.7318203231175,-85.63194971058829,-0.004598069730556,0.0229984421181268,0.0153268027159116,0.0289639123404199,0.0027710949321257,-0.016441969311200233,-0.08761961620267578,-0.10533050693394264,0.027055369008835983,0.024785132336971136,0.02330098337784046,0.16938569087526814,0.24597229435701792,0.04135827877219231,1.161125630198337,1.0881071156252702,1424562336289.75,0.36405434318669794,0.19985934727025598,0.1721525753902732
2024-07-12,57341.1953125,58532.5546875,56590.17578125,57899.46484375,25604805221,1.0,0.0096704440195969,0.9713749715877699,0.8976749646202608,0.980678975160131,1,0.6009045967944546,42.52695612493615,58.27531982120637,-2061.2620244957725,-2078.4378611576485,17.17583666187602,-0.0068854320153477,-0.004598069730556,0.0229984421181268,-0.0420974391429121,-0.0130936978852905,0.03671241120396118,-0.06657450129815701,-0.0988771729733594,0.027605510645939847,0.024955424176878016,0.02312072139145163,0.15826650239062345,0.319134005112594,0.040717500424867645,1.1939727216360285,0.9423723517620032,1419363581129.7,0.3714526888799661,0.21097002326875167,0.16827923456824284
2024-07-15,60815.45703125,64870.15234375,60704.9296875,64870.15234375,38094526099,1.0,0.0671575521272613,1.0886622603995,1.0124735540258565,1.093532030290928,1,0.7817916765603025,54.89019836343446,93.00258148719008,-946.910213077128,-1735.6258721748577,788.7156590977297,0.0262669009152312,0.02301382724082,0.0096704440195969,-0.004598069730556,-0.005534237213954,0.12343865839169177,0.14485410016346867,0.04960002497789873,0.02850313077689243,0.027959739545521257,0.02283765395464196,0.16647748718588098,1.0325780794643058,0.04066055273036719,1.248076130477444,1.4180357834971484,1414987116195.35,0.33859460724994134,0.1985518559247732,0.15746118010079022
2024-07-16,64784.41796875,65354.33984375,62487.96875,65097.1484375,41617346768,1.0,0.0034992378705562,1.0885569581861272,1.0173812080104223,1.0952355618572507,1,0.7872907506861401,57.65544279309889,92.10706588026933,-457.27997106749535,-1479.9566919533852,1022.6767208858898,0.0671575521272613,0.0262669009152312,0.02301382724082,-0.0068854320153477,0.0289639123404199,0.13518608409720279,0.11652138933997525,0.07047822839706441,0.02815123094857337,0.027604913344473847,0.022550677842181885,0.18465274596666106,0.9795864676830536,0.042072223957171154,1.2483540914196132,1.4959582582803737,1418120498226.3,0.3618411919858156,0.2181826190884564,0.1520009775597309
2024-07-17,65091.83203125,66066.734375,63896.0859375,64118.79296875,32525071311,1.0,-0.0150291601434634,1.0699478805546978,1.0034010151430315,1.076785725665561,1,0.761233137808555,60.29338827559931,84.92647247617694,-146.50081633268564,-1213.2655168292454,1066.7647004965597,0.0034992378705562,0.0671575521272613,0.0262669009152312,0.0096704440195969,-0.0420974391429121,0.10741598634432559,0.14807189740883842,0.04080838109398166,0.023318506065170986,0.027821443933044723,0.022630802865485234,0.19361806026857753,0.8612673345537571,0.04204837792491349,1.030387927630026,1.1458733853804681,1418566039439.45,0.3798985636605533,0.24364216429191732,0.1530214310592407
2024-07-18,64104.73828125,65104.66015625,63246.1640625,63974.06640625,27239305337,1.0,-0.002257162928356,1.0642881923619805,1.0022667276774597,1.072400417854359,1,0.7573784767378227,71.71344879933255,87.34600571018375,87.11151149467332,-953.1901111644617,1040.3016226591349,-0.0150291601434634,0.0034992378705562,0.0671575521272613,0.02301382724082,0.0153268027159116,0.08006005257403048,0.12818898212758545,0.06057562012063977,0.023875570139946907,0.027310566249303683,0.022598330551429256,0.20220307174326713,0.8179387524023666,0.04017465241892669,1.0565192010804032,0.9558037832286339,1418897258729.6,0.3595675415195659,0.31379334533351727,0.21681564076048804
2024-07-19,63972.32421875,67442.640625,63329.34375,66710.15625,37003855410,1.0,0.0427687342301363,1.1044570605971977,1.045674608660573,1.1161567236936636,1,0.8302517546250731,77.11010812289763,89.84266336460517,487.4119665703038,-665.0696956175086,1152.4816621878124,-0.002257162928356,-0.0150291601434634,0.0034992378705562,0.0262669009152312,0.0229984421181268,0.0974268515439376,0.14999216854107678,0.0956319264903085,0.025607894655675163,0.028687468440694662,0.020923820677934604,0.22364702084633165,0.9670621598352093,0.03888401483630377,1.2238632250696064,1.2452336996024902,1420446025620.45,0.32195868241388387,0.364429080557571,0.1433085808510642
2024-07-22,68152.9765625,68480.0625,66611.296875,67585.25,42649109453,1.0,-0.0083526875222309,1.1049106789697611,1.0594070642243698,1.1241291263189952,1,0.8535590850355919,84.8868455457544,72.25559715949079,1377.9933567752742,228.88496211474688,1149.1083946605272,0.014753144342986,0.0067979482134701,0.0427687342301363,-0.0150291601434634,0.0096704440195969,0.054063042530127836,0.16728626391260293,0.08957476302043199,0.02498835289977132,0.02808126897080722,0.020736864119277266,0.2800841085628108,0.8745684805471006,0.035092414864137195,1.205020814913949,1.3764314390365249,1424340285954.4,0.3070365026989573,0.35190064613306826,0.14229134182261474
2024-07-23,67584.8046875,67779.015625,65484.4609375,65927.671875,35605668666,1.0,-0.0245257378644009,1.0727664616407953,1.0343572947272994,1.0945777804499488,1,0.8079987087361545,74.82747961011323,55.51447779310917,1392.2864593691338,461.56526156562427,930.7211978035095,-0.0083526875222309,0.014753144342986,0.0067979482134701,-0.002257162928356,0.02301382724082,0.03053745960658749,0.11304234280219871,0.09561866371203775,0.02783635492737233,0.027756419539428326,0.020946000142901818,0.28666356784755476,0.753839238055852,0.03637801446843956,1.3289580224129576,1.1383714203361743,1424615738144.35,0.3168632856277977,0.35257690504945505,0.13413827852644936
2024-07-24,65927.859375,67113.984375,65146.99609375,65372.1328125,27470942309,1.0,-0.0084264929535705,1.0565111975859656,1.027316138272283,1.0834311589168224,1,0.7930927865306088,73.49641548560264,58.81693110177908,1343.3017403544218,637.9125573233838,705.389183031038,-0.0245257378644009,-0.0083526875222309,0.014753144342986,0.0427687342301363,0.0262669009152312,-0.020057267329515405,0.0754154678079324,0.14732832717184108,0.027899016990101,0.024436954515435812,0.02091838912288723,0.28151892650325755,0.7007367614244991,0.036453298253947254,1.3337077165074878,0.8979253790537293,1425575123680.35,0.3123124280924848,0.296165390831223,0.1337136655757298
2024-07-25,65375.875,66112.421875,63473.47265625,65777.2265625,38315761670,1.0,0.0061967344887139,1.055285433205673,1.035408725841633,1.0881760392928475,1,0.8039620418738418,75.95634631099345,62.23652616672843,1321.9302882448392,774.7161035076749,547.2141847371643,-0.0084264929535705,-0.0245257378644009,-0.0083526875222309,0.0067979482134701,0.0671575521272613,-0.020642444346812727,0.013982921050399222,0.1608625046602803,0.018538668029202888,0.024255948085548727,0.020895070873644714,0.273142992085878,0.7024047286861775,0.036728205042062714,0.8872268556210549,1.2884140165145184,1431221174501.5,0.30477656057878916,0.3143101367703026,0.11599215047478202
2024-07-26,65771.8125,68207.6015625,65743.765625,67912.0625,30488630457,1.0,0.0324555480531172,1.0812017933614948,1.0699718605114852,1.12155061859104,1,0.8612427995270956,78.08812387583399,58.88105332188017,1460.4218431362533,911.8572514333906,548.5645917028627,0.0061967344887139,-0.0084264929535705,-0.0245257378644009,0.014753144342986,0.0034992378705562,-0.003557517905944052,0.04324174145972948,0.1648017185920725,0.020979046156829693,0.02442853105699791,0.021257599677782422,0.2750822400218816,0.7951909703623019,0.036122101211243374,0.98689628532031,1.0084680739020904,1437361140816.65,0.2697093519937443,0.2689532275180464,0.07428287989305844
2024-07-29,68259.0546875,69987.5390625,66532.59375,66819.9140625,40780682628,1.0,-0.0210377976893241,1.0371265319557015,1.0545615951517349,1.0977352263036904,1,0.8319388662032651,57.59840852343601,44.3142153033235,1560.2323651529223,1237.0673228408455,323.1650423120768,0.0065257260077553,-0.0014537411892032,0.0324555480531172,-0.0084264929535705,0.0427687342301363,0.022146764801945995,0.0016452938903142034,0.1518842436298864,0.016945474095125788,0.02233204231588565,0.021253713175636752,0.23149716948120747,0.6603757490378961,0.03575483563789352,0.7972947576308914,1.337073553473617,1448056448806.9,0.25669254024649224,0.2740487965818171,0.08497764831980663
2024-07-30,66819.0546875,66987.671875,65323.19140625,66201.015625,31380492109,1.0,-0.0092621854754424,1.0208194809981286,1.0458871878256046,1.085486028863213,1,0.8079092189327682,54.17436770715405,52.401300166638755,1440.0567917895896,1277.6652166305944,162.39157515899524,-0.0210377976893241,0.0065257260077553,-0.0014537411892032,0.0061967344887139,0.0067979482134701,0.0064427931162061025,-0.0143326462289457,0.14648690485282945,0.01702137464031477,0.022486941272259198,0.02122315645225225,0.2094230887754662,0.5994134940892321,0.03479230178782796,0.8020189964960854,1.0201648767433429,1448711566834.1,0.2539059648440426,0.2586140467948789,0.07850513605294032
2024-07-31,66201.2734375,66810.2109375,64532.046875,64619.25,31292785994,1.0,-0.0238933739923268,0.9908713455092153,1.0217732434279487,1.0576618016501274,1,0.7637619927544962,51.80992157482122,44.396362744060504,1203.310503065717,1262.794273917619,-59.48377085190191,-0.0092621854754424,-0.0210377976893241,0.0065257260077553,0.0324555480531172,0.014753144342986,-0.04848641579689905,-0.051871442410450386,0.12685232956442727,0.017352428941533677,0.023348514577678486,0.021438890402491986,0.17804905061283802,0.44872955256226177,0.03576280136005469,0.8093902536820043,1.0130569027738843,1449237435753.7,0.15205222941378907,0.28288286222742537,0.0736265221616317
2024-08-01,64625.83984375,65593.2421875,62248.94140625,65357.5,40975554494,1.0,0.0114246141823064,0.996493643737263,1.0343899199161277,1.0676864628400031,1,0.7843666191359231,54.79729164109938,47.02362155867496,1063.0043167086696,1222.8362824758292,-159.83196576715955,-0.0238933739923268,-0.0092621854754424,-0.0210377976893241,-0.0014537411892032,-0.0083526875222309,-0.0362146457411181,-0.03296207382527949,0.1288100879062808,0.018062826779861242,0.023365354599739253,0.021494176171874744,0.14257029591816384,0.47540612341332483,0.03698266163846099,0.8403591110180142,1.2943190025370648,1450531842136.95,0.1434881482613043,0.24995808284081064,0.08314095133766183
2024-08-02,65353.5,65523.22265625,61184.89453125,61415.06640625,43060875727,1.0,-0.0603210586964005,0.9348282797961186,0.9736405660228896,1.0017357907709612,1,0.6743329296908772,33.055979368324955,13.329270642665037,626.4676809821103,1103.5625621770855,-477.0948811949752,0.0114246141823064,-0.0238933739923268,-0.0092621854754424,0.0065257260077553,-0.0245257378644009,-0.10022289750503344,-0.06844782077707734,0.03685702000477553,0.02498068750091497,0.027328233641260875,0.022737445960793565,0.1254111550394468,-0.019664460337537416,0.03961842119741459,1.098658466038334,1.3065758111960826,1448819201643.55,0.23168031605335934,0.2540063965626096,0.09317845444608773
2024-08-05,58110.296875,58268.828125,49121.23828125,53991.45703125,108991085584,1.0,-0.070986478913151,0.8332233516276218,0.8630802128516231,0.8773849833869346,1,0.4602308161326343,17.688010154103566,5.1607984448135795,-1045.8177047354766,334.6094176637161,-1380.4271223991927,-0.0422398356545057,-0.0119673021500665,-0.0603210586964005,-0.0238933739923268,0.0324555480531172,-0.164467909620585,-0.2049798659663734,-0.17060181087521165,0.02768330131381396,0.0275668106456458,0.024647555598534276,0.22789532679570673,-0.23181249794508726,0.057767705913213306,1.1231661980898509,2.9872495320697436,1421069047216.45,0.3493047712208944,0.28089848629994324,0.12714243308132678
2024-08-06,53991.34765625,57059.91796875,53973.2734375,56034.31640625,49300484106,1.0,0.0378367150532277,0.8701781188191101,0.8987407158817868,0.9095170094549327,1,0.5179864235029095,26.90680125835962,17.681504732400995,-1449.1828169837245,-22.149029265772015,-1427.0337877179525,-0.070986478913151,-0.0422398356545057,-0.0119673021500665,0.0114246141823064,-0.0014537411892032,-0.14264902411735436,-0.17369768598474622,-0.12608591316496143,0.0332104936642089,0.029424351429772344,0.025145042713710142,0.25967528126923417,6.068907926140091e-05,0.056671351793899816,1.3207570988177773,1.3208717782471684,1409725768377.9,0.3617707709031418,0.2606988987432513,0.1009542879562094
2024-08-07,56040.6328125,57726.8828125,54620.5078125,55027.4609375,41637562185,1.0,-0.0179685509402894,0.8605201066643157,0.8854642373384664,0.8922067873457917,1,0.48952066132496247,26.351589803085588,18.352302634461893,-1829.0136652040455,-383.52195645342675,-1445.4917087506187,0.0378367150532277,-0.070986478913151,-0.0422398356545057,-0.0603210586964005,0.0065257260077553,-0.10400714095946895,-0.19380614143633002,-0.13984737834135696,0.03205154961825611,0.029520359008817526,0.025213969954738236,0.29254885551967785,0.023225298256884186,0.059187270641352874,1.2711821928792673,1.0944547705758163,1397662576696.95,0.3763213157104275,0.25807592614126523,0.13173525429061306
2024-08-08,55030.02734375,62673.765625,54766.7265625,61710.13671875,45298472567,1.0,0.121442560994049,0.9688114583562538,0.9940370318546453,0.9989257122118645,1,0.6693285085296448,42.77588397285965,41.356317365829334,-1572.6675305167882,-621.3510712660991,-951.3164592506891,-0.0179685509402894,0.0378367150532277,-0.070986478913151,-0.0119673021500665,-0.0210377976893241,0.016974973258837345,-0.07647087571783695,-0.0749513988921281,0.05523723981495264,0.03992219583920243,0.029922910489343094,0.29232143766479063,0.39330737460483284,0.05887553565906779,1.8459848628235922,1.1778427719165372,1386014115873.85,0.47748997452467457,0.29376932043072357,0.20755739757922506
2024-08-09,61728.20703125,61751.86328125,59587.859375,60880.11328125,33425553115,1.0,-0.0134503581037733,0.9605182413635013,0.9819159491193781,0.983788003596101,1,0.6368814316607262,36.902479594273345,48.51286437255317,-1420.1171005707438,-781.1042771270281,-639.0128234437157,0.121442560994049,-0.0179685509402894,0.0378367150532277,-0.0422398356545057,-0.0092621854754424,0.04754439893786433,-0.08037493524103279,-0.09355559595749441,0.055275586926597495,0.03991338262610504,0.02996212122971163,0.2916003322779879,0.3646031767931593,0.059326446463140385,1.8448489178324272,0.8531574876754018,1371742898332.5,0.4810249398387587,0.29181715471486463,0.21348190680186538
2024-08-12,58719.39453125,60680.33203125,57688.8984375,59354.515625,37078637820,1.0,0.0108146598485863,0.9534833318161755,0.9611887741479769,0.9545721361917293,0,0.5911088256748597,36.57033347790292,69.87868143705812,-1307.1401792105462,-1038.1704185660878,-268.96976064445835,-0.0365296323680974,0.0010791573012765,-0.0134503581037733,-0.0179685509402894,-0.0603210586964005,0.07863446020914289,-0.03355122613757011,-0.09970253860113187,0.052762007918,0.0402464547257592,0.029923185814583236,0.2862279306818864,0.33748382600884924,0.06113287185582786,1.763248346781516,0.9831920984885822,1332916441337.95,0.4568730464296256,0.2675276882934937,0.17504295440806025
2024-08-13,59356.20703125,61572.3984375,58506.25390625,60609.56640625,30327698167,1.0,0.0211449923907958,0.977383557016097,0.9814075259022489,0.9732857540034474,0,0.6284880792136341,40.166488303679365,68.01043539447649,-1172.8307718858705,-1065.1024892300445,-107.72828265582598,0.0108146598485863,-0.0365296323680974,0.0010791573012765,0.121442560994049,-0.0119673021500665,-0.017834514247082933,-0.0011622813906742024,-0.07285315931040404,0.05311853257166118,0.040635467659705125,0.030037238973657492,0.28418931532254027,0.42041768720884365,0.06151885057852034,1.7684226109545509,0.8011470826688706,1325618520490.45,0.46291151669479264,0.2617569079294024,0.17276918358097335
